"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Beneficial Personnel Services of Texas, Inc. v. Rey","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I7e3f66a4e7c811d99439b076ef9ec4de&rank=256&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I7e3f66a4e7c811d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=256&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F91996144573","Court of Appeals of Texas, El Paso.","June 27, 1996","927 S.W.2d 157","Elements that must be shown to support finding of ""single business enterprise"" are: common employees, common offices, centralized accounting, payment of wages by one corporation to another corporation's employees, common business name, services rendered by employees of one corporation on behalf of another corporation, undocumented transfers of funds between corporations, and unclear allocation of profits and losses between corporations.","LABOR AND EMPLOYMENT - Employer Torts. Evidence supported jury's finding that employer committed fraud in misrepresenting type of workers' compensation benefits it would provide.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Beneficial Personnel Services of Texas, Inc. v. Rey","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I7e3f66a4e7c811d99439b076ef9ec4de&rank=257&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I7e3f66a4e7c811d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=257&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F131996144573","Court of Appeals of Texas, El Paso.","June 27, 1996","927 S.W.2d 157","Single business enterprise theory is valid means of imposing tort liability on two constituent corporations for damages caused in pursuit of joint business.","LABOR AND EMPLOYMENT - Employer Torts. Evidence supported jury's finding that employer committed fraud in misrepresenting type of workers' compensation benefits it would provide.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Old Republic Ins. Co. v. EX-IM Services Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I41800f46e7c711d983e7e9deff98dc6f&rank=258&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I41800f46e7c711d983e7e9deff98dc6f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=258&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41996055759","Court of Appeals of Texas, Houston (1st Dist.).","February 22, 1996","920 S.W.2d 393","Under ""single business enterprise"" doctrine, when corporations are not operated as separate entities, but rather integrate their resources to achieve common business purpose, each constituent corporation may be held liable for debts incurred in pursuit of that business purpose.","Corporate Veil. Some evidence supported jury finding of single business enterprise in insurer's customs bond claim against insured import-export corporation and other import-export...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Sonnenblick-Goldman Co. v. ITT Corp.","","","https://www.westlaw.com/Document/I63d68ee6564811d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=259&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F101996035588","United States District Court, S.D. New York.","January 19, 1996","912 F.Supp. 85","In order to pierce corporate veil under Delaware law, if there is no fraud, plaintiff must show that parent and subsidiary operated as single economic entity and that overall element of injustice or unfairness is present.","Licensed real estate broker brought action against corporation in New York County Supreme Court, alleging that corporate executive vice-president and chief financial officer of...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Sonnenblick-Goldman Co. v. ITT Corp.","","","https://www.westlaw.com/Document/I63d68ee6564811d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=260&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F111996035588","United States District Court, S.D. New York.","January 19, 1996","912 F.Supp. 85","To determine whether parent and its subsidiary are single economic unit, for purposes of determining whether to pierce corporate veil under Delaware law, factors to consider include: (1) whether corporation was adequately capitalized for corporate undertaking; (2) whether corporation was solvent; (3) whether dividends were paid, corporate records kept, officers and directors functioned properly, and other corporate formalities were observed; (4) whether dominant shareholder siphoned corporate funds; and (5) whether, in general, corporation simply functioned as facade for dominant shareholder.","Licensed real estate broker brought action against corporation in New York County Supreme Court, alleging that corporate executive vice-president and chief financial officer of...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Murray v. Miner","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iae5bb96b91e711d9bdd1cfdd544ca3a4&rank=261&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iae5bb96b91e711d9bdd1cfdd544ca3a4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=261&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F41996035387","United States Court of Appeals, Second Circuit.","January 18, 1996","74 F.3d 402","Single employer doctrine is exception to doctrine of limited liability, which allows corporations to organize so as to isolate liabilities among separate entities; rationale for exception is fairness of imposing responsibility on entity that shares decisionmaking authority with employing entity; thus, for policy to apply, the two entities must constitute single employer at time unlawful act was committed.","Former employees of defunct corporation brought suit against successor corporation's principal shareholders, seeking to hold them liable, under single employer doctrine, for breach of...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Eichenwald v. Krigel's, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ide78ec3d564111d9bf30d7fdf51b6bd4&rank=262&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ide78ec3d564111d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=262&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F241995223671","United States District Court, D. Kansas.","October 12, 1995","908 F.Supp. 1531","To establish centralized control under integrated enterprise test for determining whether parent corporation is liable for acts of its subsidiary, parent's control of day-to-day employment decisions of subsidiary must be shown; day-to-day control must actually be exercised, and potential control is not sufficient.","Three female former employees, and one male former employee, brought sexual harassment action against jewelry stores and stores' parent corporation.  The District Court, Lungstrum,...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Eichenwald v. Krigel's, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ide78ec3d564111d9bf30d7fdf51b6bd4&rank=263&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ide78ec3d564111d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=263&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F251995223671","United States District Court, D. Kansas.","October 12, 1995","908 F.Supp. 1531","To establish that parent corporation was liable for acts of its subsidiary under integrated enterprise test, employee was required to establish that parent's control over subsidiaries exceeded that normally exercised by parent corporation.","Three female former employees, and one male former employee, brought sexual harassment action against jewelry stores and stores' parent corporation.  The District Court, Lungstrum,...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Yoder v. Honeywell Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ide912f2b564111d9bf30d7fdf51b6bd4&rank=264&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ide912f2b564111d9bf30d7fdf51b6bd4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=264&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F21995205924","United States District Court, D. Colorado.","October 10, 1995","900 F.Supp. 240","Under Colorado law, whether parent corporation should be held liable for acts of its subsidiary based on alter ego doctrine, involves considering whether parent corporation owns all or majority of capital stock of subsidiary, parent and subsidiary corporations have common directors or officers, parent corporation finances subsidiary, parent corporation subscribes to all capital stock of subsidiary or otherwise causes its incorporation, subsidiary has grossly inadequate capital, parent corporation pays salaries or expenses or losses of subsidiary, subsidiary has substantially no business except with parent corporation or no assets except those conveyed to it by parent corporation, in papers of parent corporation, and in statements of its officers, subsidiary is referred to as such or as department or division, directors or executives of subsidiary do not act independently in interest of subsidiary but take direction from parent corporation, formal legal requirements of subsidiary as separate and independent corporation are not observed.","Worker brought products liability action against corporation, and corporation's former subsidiary that manufactured computer keyboard, for injuries suffered from use of allegedly defective...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Fletcher v. Atex, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9519890a91bf11d9bc61beebb95be672&rank=265&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9519890a91bf11d9bc61beebb95be672/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=265&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F131995200459","United States Court of Appeals, Second Circuit.","October 5, 1995","68 F.3d 1451","To prevail on alter ego theory of liability under Delaware law, plaintiff must show that two corporations operated as single economic entity such that it would be inequitable to uphold legal distinction between them.","In two separate suits, computer keyboard users brought actions against subsidiary manufacturer of keyboards and manufacturer's parent corporation, seeking recovery for repetitive stress...",
