"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","UMB Bank, N.A. v. Eagle Crest Apartments, LLC","","","https://www.westlaw.com/Document/Ib45a91108d1411edbc0c91516a7b4630/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=65&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82070855643","Supreme Court of North Dakota.","January 5, 2023","984 N.W.2d 360","A company's corporate veil may be pierced, and the owners held personally responsible, when the company is used to defeat public convenience, justify wrong, protect fraud, or defend crime.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Court appropriately pierced the corporate veil to find individual's numerous separate entities liable for deficiency judgment.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","SPUS8 Dakota LP v. KNR Contractors LLC","","","https://www.westlaw.com/Document/I92465cf066fc11edb81ef29a8ba06161/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=66&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F192070559907","United States District Court, D. Arizona.","November 17, 2022","641 F.Supp.3d 682","Under Arizona law, corporate veil will be disregarded only if there is sufficient evidence that corporation is alter ego or business conduit of person, and disregarding corporation's separate legal status is necessary to prevent injustice or fraud.","REAL PROPERTY  Contractors and Developers. Genuine issue of material fact precluded summary judgment as to property owner's conversion claim against general contractor for renovation project.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re Reed","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I18ab6d205eb611eda9ebd12c7865b303&rank=67&listSource=Search&list=CUSTOMDIGEST&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I18ab6d205eb611eda9ebd12c7865b303/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=67&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12070432533","United States Bankruptcy Court, D. Oregon.","November 4, 2022","646 B.R. 319","Under Oregon law, corporate shareholders who control and dominate corporation may be held personally liable if corporation is mere instrumentality or alter ego and where fraud or injustice has resulted.","BANKRUPTCY  Discharge. Debt arising from Chapter 7 debtor's failure to refund creditor's deposit for home remodeling project fell within embezzlement discharge exception.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re Wolf","","","https://www.westlaw.com/Document/I59b1aaf042f511ed84e6d5212913da69/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=68&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F322057171946","United States District Court, N.D. Illinois, Eastern Division.","September 30, 2022","644 B.R. 725","Under Illinois law, to pierce the corporate veil, (1) there must be such unity of interest and ownership that the separate personalities of the corporation and the individual no longer exist; and (2) circumstances must exist such that adherence to the fiction of a separate corporate existence would sanction a fraud, promote injustice, or promote inequitable consequences.","BANKRUPTCY  Business Relationships. Court properly granted Chapter 7 trustee's claim for outside reverse veil-piercing, so as to use corporate assets to satisfy debtor's personal debts.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Unruh Turner Burke and Frees, PC v. Tattersall Development Company","","","https://www.westlaw.com/Document/Ibb6912a040e411edb347ee6ef6e5852f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=69&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162057161929","Superior Court of Pennsylvania.","September 30, 2022","283 A.3d 1265","The corporate form may be disregarded where rights of innocent parties are not prejudiced nor the theory of the corporate entity rendered useless.","LITIGATION  Injunction. Judgment debtors failed to show prejudice by lack of service on debtors' entities, as would support order dissolving preliminary injunction.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Unruh Turner Burke and Frees, PC v. Tattersall Development Company","","","https://www.westlaw.com/Document/Ibb6912a040e411edb347ee6ef6e5852f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=70&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F172057161929","Superior Court of Pennsylvania.","September 30, 2022","283 A.3d 1265","In a reverse-piercing scenario, a claimant against the owner of a corporation must establish misuse of the corporate form to protect the owner's personal assets against some debt.","LITIGATION  Injunction. Judgment debtors failed to show prejudice by lack of service on debtors' entities, as would support order dissolving preliminary injunction.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Unruh Turner Burke and Frees, PC v. Tattersall Development Company","","","https://www.westlaw.com/Document/Ibb6912a040e411edb347ee6ef6e5852f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=71&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F182057161929","Superior Court of Pennsylvania.","September 30, 2022","283 A.3d 1265","For a claim for reverse piercing of the corporate veil, first it must be established that there is such unity of interest and ownership that the separate personalities of the corporation and the individual no longer exist, and second, that adherence to the corporate fiction under the circumstances would sanction fraud or promote injustice.","LITIGATION  Injunction. Judgment debtors failed to show prejudice by lack of service on debtors' entities, as would support order dissolving preliminary injunction.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Cox v. Global Tool Supply LLC","","","https://www.westlaw.com/Document/I7332b410399011ed91bda7bfec36b80b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=72&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F212056997537","United States District Court, D. Arizona.","September 20, 2022","629 F.Supp.3d 963","Under Arizona law, to establish liability of a corporation for an individual employees' acts under an alter-ego theory, the plaintiff must prove: (1) unity of control and (2) that observance of the corporate form would sanction a fraud or promote injustice.","LABOR AND EMPLOYMENT  Discrimination. Employee did not suffer severe emotional distress required to establish claim for intentional infliction of emotional distress under Arizona law.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Thornton v. Dutch Naturals Processing, LLC","","","https://www.westlaw.com/Document/Id1c3665039ae11ed91bda7bfec36b80b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=73&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F472056998487","United States District Court, M.D. Tennessee, Nashville Division.","September 20, 2022","629 F.Supp.3d 777","To prevail on a veil-piercing claim under Kentucky law, in addition to showing loss of corporate separateness, a plaintiff also must demonstrate circumstances under which continued recognition of the corporation would sanction fraud or promote injustice.","COMMERCIAL LAW  Sales. Contract for sale unambiguously disclaimed buyer's right to reject hemp as nonconforming.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re Shakir","","","https://www.westlaw.com/Document/Id37221202e1011edaf519fa67b846927/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=74&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162056917692","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","September 6, 2022","643 B.R. 203","Under Illinois law, there are only two requirements for the issuance of veil-piercing relief: first, there must be such a unity of interest and ownership that the separate personalities of the corporation and the parties who compose it no longer exist, and second, the case's specific facts must be such that an adherence to the fiction of separate existence of the corporation would sanction a fraud or promote injustice.","BANKRUPTCY  Avoidance. Chapter 7 trustee had standing to prosecute alter ego claims in adversary proceeding.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Goodwin v. John","","","https://www.westlaw.com/Document/I486cda9060f911eda9ebd12c7865b303/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=75&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52070492891","United States District Court, D. Nevada.","August 30, 2022","624 F.Supp.3d 1196","Under Nevada law, a party who seeks to pierce the corporate veil and reach an individual's assets must show: (1) the corporation was influenced and governed by the person asserted to be its alter ego; (2) there is such unity of interest and ownership that one is inseparable from the other; and (3) that adherence to the fiction of separate entity would, under the circumstances, sanction a fraud or promote injustice. Nev. Rev. St. § <a href=""/Link/Document/FullText?findType=L&pubNum=1000363&cite=NVST78.747&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=1594756c52b24704aa20149fed836181"">78.747(2)</a>.","LABOR AND EMPLOYMENT  Hours and Wages. Owner of motel and car wash/laundromat was jointly and severally liable as an individual for unpaid wages.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Cam-Carson, LLC v. Carson Reclamation Authority","","","https://www.westlaw.com/Document/Ife536330233511edb446b47a38d7421c/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=76&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52056834599","Court of Appeal, Second District, Division 8, California.","August 23, 2022","82 Cal.App.5th 535","Under the ""alter ego doctrine,"" when the corporate form is used to perpetuate a fraud, circumvent a statute, or accomplish some other wrongful or inequitable purpose, the courts will ignore the corporate entity and deem the corporation's acts to be those of the persons or organizations actually controlling the corporation, in most instances the equitable owners.","GOVERNMENT CONTRACTS  Performance and Breach. Land developer alleged that city and city reclamation authority were alter egos for purposes of developer's claim for breach of contract.",
