"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Smith v. Simmons","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I71468f3066ef11deb08de1b7506ad85b&rank=132&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I71468f3066ef11deb08de1b7506ad85b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=132&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62019261698","United States District Court, E.D. California.","June 23, 2009","638 F.Supp.2d 1180","Under California law, where corporation is used by individual or individuals, or by another corporation, to perpetrate fraud, circumvent statute, or accomplish some other wrongful or inequitable purpose, court may disregard corporate entity and treat corporation's acts as if they were done by persons actually controlling corporation.","COMMERCIAL LAW - Guaranty. Buyer corporation's vice president did not personally guarantee its obligations under asset purchase agreement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Smith v. Simmons","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I71468f3066ef11deb08de1b7506ad85b&rank=133&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I71468f3066ef11deb08de1b7506ad85b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=133&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92019261698","United States District Court, E.D. California.","June 23, 2009","638 F.Supp.2d 1180","Under California law, to identify when individual is alter ego of corporate entity, there are two general requirements: (1) that there is such unity of interest and ownership that separate personalities of corporation and individual no longer exist, and (2) that failure to disregard their separate identities would result in fraud or injustice.","COMMERCIAL LAW - Guaranty. Buyer corporation's vice president did not personally guarantee its obligations under asset purchase agreement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Lewis v. Frazao Bldg. Corp.","","","https://www.westlaw.com/Document/I5a2ad55b5c2711deabded03f2b83b8a4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=134&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142019145969","Appellate Court of Connecticut.","June 23, 2009","115 Conn.App. 324","The instrumentality test for piercing the corporate veil requires proof of three elements: (1) control, not mere majority or complete stock control, but complete domination, not only of finances but of policy and business practice in respect to the transaction attacked so that the corporate entity as to this transaction had at the time no separate mind, will or existence of its own, (2) that such control must have been used by the defendant to commit fraud or wrong, to perpetrate the violation of a statutory or other positive legal duty, or a dishonest or unjust act in contravention of plaintiff's legal rights, and (3) that the aforesaid control and breach of duty must proximately cause the injury or unjust loss complained of.","COMMERCIAL LAW - Contracts. Home improvement contract was ambiguous as to the scope of the work to be performed for $43,015 price.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Utzler v. Braca","","","https://www.westlaw.com/Document/Ib03890975cfa11de9988d233d23fe599/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=135&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132019164490","Appellate Court of Connecticut.","June 23, 2009","115 Conn.App. 261","A court will disregard the corporate structure and pierce the corporate veil only under exceptional circumstances, for example, where the corporation is a mere shell, serving no legitimate purpose, and used primarily as an intermediary to perpetuate fraud or promote injustice.","TORTS - Fraud. Builder fraudulently induced investor to provide funds to finance construction of new luxury home.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Utzler v. Braca","","","https://www.westlaw.com/Document/Ib03890975cfa11de9988d233d23fe599/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=136&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162019164490","Appellate Court of Connecticut.","June 23, 2009","115 Conn.App. 261","The instrumentality rule to disregard a corporate entity requires proof of three elements: (1) control, not mere majority or complete stock control, but complete domination, not only of finances but of policy and business practice in respect to the transaction attacked so that the corporate entity as to this transaction had at the time no separate mind, will or existence of its own; (2) that such control must have been used by the defendant to commit fraud or wrong, to perpetrate the violation of a statutory or other positive legal duty, or a dishonest or unjust act in contravention of plaintiff's legal rights; and (3) that the aforesaid control and breach of duty must proximately cause the injury or unjust loss complained of.","TORTS - Fraud. Builder fraudulently induced investor to provide funds to finance construction of new luxury home.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Gass v. Anna Hosp. Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Idc784bd6617611de9988d233d23fe599&rank=137&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Idc784bd6617611de9988d233d23fe599/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=137&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F212019202610","Appellate Court of Illinois, Fifth District.","June 23, 2009","392 Ill.App.3d 179","Under piercing-the-corporate-veil test, prong addressing whether circumstances exist so that adherence to fiction of separate corporate existence would sanction a fraud, promote injustice, or promote inequitable consequences requires an inquiry into whether there is an element of unfairness, something akin to fraud or deception, or the existence of a compelling public interest.","HEALTH - Venue. Personal representative of patient's estate failed to join hospital's parent corporation in good faith.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Anthony v. Gator Cochran Const., Inc.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9fcafb82602511deb08de1b7506ad85b&rank=138&listSource=Search&list=CUSTOMDIGEST&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9fcafb82602511deb08de1b7506ad85b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=138&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62019187113","Court of Appeals of Georgia.","June 23, 2009","299 Ga.App. 126","The concept of piercing the corporate veil is applied in Georgia to remedy injustices which arise where a party has over extended his privilege in the use of a corporate entity in order to defeat justice, perpetuate fraud, or evade contractual or tort responsibility.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Piercing of corporate veil was warranted.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Equity Trust Co. Custodian ex rel. Eisenmenger IRA v. Cole","","","https://www.westlaw.com/Document/Ic020b2e654d111de9988d233d23fe599/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=139&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12018995141","Court of Appeals of Minnesota.","June 9, 2009","766 N.W.2d 334","Piercing the corporate veil is an equitable remedy that may be applied in order to avoid an injustice.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Corporate veil of entities involved in real estate fraud could be pierced under alter-ego theory.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Equity Trust Co. Custodian ex rel. Eisenmenger IRA v. Cole","","","https://www.westlaw.com/Document/Ic020b2e654d111de9988d233d23fe599/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=140&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102018995141","Court of Appeals of Minnesota.","June 9, 2009","766 N.W.2d 334","Proof of strict common law fraud is not required, in order to show that piercing corporate veil is necessary to avoid injustice or fundamental unfairness, but evidence that the corporate entity has been operated as a constructive fraud or in an unjust manner must be presented.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Corporate veil of entities involved in real estate fraud could be pierced under alter-ego theory.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Needa Parts Mfg., Inc. v. PSNet, Inc.","","","https://www.westlaw.com/Document/Ifc64414f50f211de8bf6cd8525c41437/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=141&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32018967952","United States District Court, E.D. Michigan, Southern Division.","June 2, 2009","635 F.Supp.2d 642","Under Michigan law, corporate veil may be pierced only when an otherwise separate corporate existence has been used to subvert justice or cause a result that is contrary to some overriding public policy.","LITIGATION - Jurisdiction. CEO's alleged conduct in Michigan subject him to personal jurisdiction in Michigan.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Needa Parts Mfg., Inc. v. PSNet, Inc.","","","https://www.westlaw.com/Document/Ifc64414f50f211de8bf6cd8525c41437/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=142&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42018967952","United States District Court, E.D. Michigan, Southern Division.","June 2, 2009","635 F.Supp.2d 642","Michigan courts will not pierce the corporate veil unless (1) the corporate entity was a mere instrumentality of another entity or individual; (2) the corporate entity was used to commit a fraud or wrong; and (3) the plaintiff suffered an unjust loss.","LITIGATION - Jurisdiction. CEO's alleged conduct in Michigan subject him to personal jurisdiction in Michigan.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1037 Justice and equity in general >","Needa Parts Mfg., Inc. v. PSNet, Inc.","","","https://www.westlaw.com/Document/Ifc64414f50f211de8bf6cd8525c41437/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=143&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=3cf4d68a26374ac9806ac50f8f4f7477&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52018967952","United States District Court, E.D. Michigan, Southern Division.","June 2, 2009","635 F.Supp.2d 642","The propriety of piercing the corporate veil, under Michigan law, is highly dependent on the equities of the situation, and the inquiry tends to be intensely fact-driven.","LITIGATION - Jurisdiction. CEO's alleged conduct in Michigan subject him to personal jurisdiction in Michigan.",
