"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Brown v. ANA Ins. Group","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib8f24f0e991a11ddb6a3a099756c05b7&rank=186&listSource=Search&list=CUSTOMDIGEST&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib8f24f0e991a11ddb6a3a099756c05b7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=186&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22017262485","Supreme Court of Louisiana.","October 14, 2008","994 So.2d 1265","Under the ""single business enterprise"" doctrine, when corporations integrate their resources in operations to achieve a common business purpose, each business may be held liable for wrongful acts done in pursuit of that purpose.","INSURANCE - Insolvent Insurers. Inclusion of insurer in a single business enterprise did not give the owner an interest in the assets of the other entities.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","ASARCO LLC v. Americas Mining Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I54ea293378ec11ddb7e583ba170699a5&rank=187&listSource=Search&list=CUSTOMDIGEST&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I54ea293378ec11ddb7e583ba170699a5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=187&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102016882389","United States District Court, S.D. Texas, Brownsville Division.","August 30, 2008","396 B.R. 278","On an alter-ego claim under Delaware law, when determining whether the two corporations operated as a single economic unit, a court looks to a number of factors, including whether: (1) the corporation was adequately capitalized for the corporate undertaking; (2) the corporation was solvent; (3) dividends were paid, corporate records kept, officers and directors functioned properly, and other corporate formalities were observed; (4) the dominant shareholder siphoned corporate funds; and (5) in general, the corporation simply functioned as a facade for the dominant shareholder.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Judicial estoppel could not be applied to reverse-veil piercing alter-ego claim against parent to avoid fraudulent transfers.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","ASARCO LLC v. Americas Mining Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I54ea293378ec11ddb7e583ba170699a5&rank=188&listSource=Search&list=CUSTOMDIGEST&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I54ea293378ec11ddb7e583ba170699a5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=188&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112016882389","United States District Court, S.D. Texas, Brownsville Division.","August 30, 2008","396 B.R. 278","No single factor used to determine whether the two corporations operated as a single economic unit can justify a decision to disregard the separateness of corporate entities on an alter-ego claim under Delaware law.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Judicial estoppel could not be applied to reverse-veil piercing alter-ego claim against parent to avoid fraudulent transfers.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","ASARCO LLC v. Americas Mining Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I54ea293378ec11ddb7e583ba170699a5&rank=189&listSource=Search&list=CUSTOMDIGEST&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I54ea293378ec11ddb7e583ba170699a5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=189&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102016882389","United States District Court, S.D. Texas, Brownsville Division.","August 30, 2008","396 B.R. 278","On an alter-ego claim under Delaware law, when determining whether the two corporations operated as a single economic unit, a court looks to a number of factors, including whether: (1) the corporation was adequately capitalized for the corporate undertaking; (2) the corporation was solvent; (3) dividends were paid, corporate records kept, officers and directors functioned properly, and other corporate formalities were observed; (4) the dominant shareholder siphoned corporate funds; and (5) in general, the corporation simply functioned as a facade for the dominant shareholder.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Judicial estoppel could not be applied to reverse-veil piercing alter-ego claim against parent to avoid fraudulent transfers.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","ASARCO LLC v. Americas Mining Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I54ea293378ec11ddb7e583ba170699a5&rank=190&listSource=Search&list=CUSTOMDIGEST&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I54ea293378ec11ddb7e583ba170699a5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=190&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112016882389","United States District Court, S.D. Texas, Brownsville Division.","August 30, 2008","396 B.R. 278","No single factor used to determine whether the two corporations operated as a single economic unit can justify a decision to disregard the separateness of corporate entities on an alter-ego claim under Delaware law.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Judicial estoppel could not be applied to reverse-veil piercing alter-ego claim against parent to avoid fraudulent transfers.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","NetJets Aviation, Inc. v. LHC Communications, LLC","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I1679f81767b011ddb7e583ba170699a5&rank=191&listSource=Search&list=CUSTOMDIGEST&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I1679f81767b011ddb7e583ba170699a5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=191&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152016722212","United States Court of Appeals, Second Circuit.","August 8, 2008","537 F.3d 168","Under Delaware law, the standard for determining whether separate legal entities should be regarded as alter egos is whether the two entities operated as a single economic entity such that it would be inequitable for the court to uphold a legal distinction between them.","COMMERCIAL LAW - Contracts. Plaintiff's breach of contract claims were not duplicative of its claims for account stated.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","NetJets Aviation, Inc. v. LHC Communications, LLC","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I1679f81767b011ddb7e583ba170699a5&rank=192&listSource=Search&list=CUSTOMDIGEST&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I1679f81767b011ddb7e583ba170699a5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=192&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162016722212","United States Court of Appeals, Second Circuit.","August 8, 2008","537 F.3d 168","Under Delaware's two-pronged test for piercing the corporate veil, the court focuses on: (1) whether the entities in question operated as a single economic entity, and (2) whether there was an overall element of injustice or unfairness.","COMMERCIAL LAW - Contracts. Plaintiff's breach of contract claims were not duplicative of its claims for account stated.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Academy of Skills & Knowledge, Inc. v. Charter Schools, USA, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib22f9b3642ae11ddb7e583ba170699a5&rank=193&listSource=Search&list=CUSTOMDIGEST&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib22f9b3642ae11ddb7e583ba170699a5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=193&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92016380951","Court of Appeals of Texas, Tyler.","June 25, 2008","260 S.W.3d 529","The ""single business enterprise"" doctrine is not a cause of action, but rather a theory for imposing liability where two or more business entities act as one; under the doctrine, when businesses are not operated as separate entities but rather integrate their resources to achieve a common business purpose, each business may be held liable for wrongful acts done in pursuit of that purpose.","EDUCATION - Property and Contracts. Charter school's negligence claims were barred by the economic loss rule.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Academy of Skills & Knowledge, Inc. v. Charter Schools, USA, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib22f9b3642ae11ddb7e583ba170699a5&rank=194&listSource=Search&list=CUSTOMDIGEST&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib22f9b3642ae11ddb7e583ba170699a5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=194&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102016380951","Court of Appeals of Texas, Tyler.","June 25, 2008","260 S.W.3d 529","The single business enterprise doctrine is not synonymous with the doctrine of alter ego; although the alter ego doctrine and the single business enterprise doctrine are both based on principles of equity, an important distinction is that the alter ego doctrine generally involves proof of fraud, whereas no proof of fraud is required under the single business enterprise doctrine.","EDUCATION - Property and Contracts. Charter school's negligence claims were barred by the economic loss rule.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1054 Single business enterprise >","Academy of Skills & Knowledge, Inc. v. Charter Schools, USA, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib22f9b3642ae11ddb7e583ba170699a5&rank=195&listSource=Search&list=CUSTOMDIGEST&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib22f9b3642ae11ddb7e583ba170699a5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=195&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=33b6ca5346f54753b68a22cb861cc374&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112016380951","Court of Appeals of Texas, Tyler.","June 25, 2008","260 S.W.3d 529","The single business enterprise doctrine does not exist under Texas law.","EDUCATION - Property and Contracts. Charter school's negligence claims were barred by the economic loss rule.",
