"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Mou v. SSC San Jose Operating Company LP","","","https://www.westlaw.com/Document/I2cd668100f8411ea83e6f815c7cdf150/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=305&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F222049692707","United States District Court, N.D. California, San Jose Division.","November 22, 2019","415 F.Supp.3d 918","Under California law, alter ego doctrine may apply between a parent and a subsidiary or, under the single enterprise rule, between sister or affiliated companies.","ANTITRUST  Pleading. Former nursing home resident failed to state claim for violation of California's UCL, predicated on alleged violations of various California and federal statutes and regulations.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","TrueNorth Companies, L.C. v. TruNorth Warranty Plans of North America, LLC","","","https://www.westlaw.com/Document/I618412b0008411ea8d94c371ff6b2709/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=306&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F172049559212","United States District Court, N.D. Iowa, Cedar Rapids Division.","November 5, 2019","423 F.Supp.3d 604","Determining whether a wholly owned subsidiary is the alter ego of a parent corporation is contingent on the ability of the plaintiffs to pierce the corporate veil.","BUSINESS ORGANIZATIONS  Jurisdiction. Corporation formed by alleged infringer's founder was not the alter ego of alleged infringer.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Gater Assets Limited v. AO Gazsnabtranzit","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If19f6460e34e11e9a624fda6cf7cce18&rank=307&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If19f6460e34e11e9a624fda6cf7cce18/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=307&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F202049285445","United States District Court, S.D. New York.","September 27, 2019","413 F.Supp.3d 304","A district court's finding that a wholly-owned subsidiary was not an alter ego does not mean that a wholly-owned subsidiary can not be an alter ego.","INTERNATIONAL LAW  Venue. Original default judgment arising from arbitral award served as substantial part of events to retain venue in subsequent motion to renew judgment.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Atlantic Richfield Co. v. Central Valley Regional Water Quality Control Bd.","","","https://www.westlaw.com/Document/If6ec4da0efa311e98c25d953629e1b0a/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=308&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22049413421","Court of Appeal, Third District, California.","September 13, 2019","41 Cal.App.5th 91","Under federal law, a parent corporation may have direct liability for a subsidiary's discharge of hazardous waste if the parent is found to ""operate"" the activities of the facility responsible for the waste, which is not premised merely on its status as parent.","ENVIRONMENTAL LAW  Hazardous Waste. Trial court could not base holding that parent company was not directly liable for hazardous waste solely on lack of involvement in waste disposal.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","TMX Finance, LLC v. Goldsmith","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia4bafc80d5b711e9a803cc27e5772c47&rank=309&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia4bafc80d5b711e9a803cc27e5772c47/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=309&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F292049171004","Court of Appeals of Georgia.","September 12, 2019","352 Ga.App. 190","The doctrine of piercing the corporate veil is generally used for the purpose of piercing the corporate veil to hold an individual stockholder liable for debts incurred by the corporation; however, when the elements of the doctrine are satisfied, the doctrine can be used to hold a parent company liable for debts incurred by its wholly owned subsidiary, or to hold a family of corporations liable for the debts of each other.","BUSINESS ORGANIZATIONS  Limited Liability Companies. Ousted LLC owners could bring direct action against line-of-credit guarantor and his businesses and were not limited to derivative action.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","United States ex rel. Fadlalla v. DynCorp International LLC","","","https://www.westlaw.com/Document/I91261c20d09111e991c3ae990eb01410/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=310&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F562049109871","United States District Court, D. Maryland.","September 5, 2019","402 F.Supp.3d 162","While courts generally will not disregard the corporate form, where a parent company so dominated the subsidiary corporation as to negate its separate personality, the subsidiary is more properly considered the parent's alter ego, agent, or mere instrumentality.","GOVERNMENT  False Claims. Relators stated plausible FCA claim against contractor that provided translation services to US Army in Middle East under fraudulent inducement theory.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","United States ex rel. Fadlalla v. DynCorp International LLC","","","https://www.westlaw.com/Document/I91261c20d09111e991c3ae990eb01410/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=311&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F572049109871","United States District Court, D. Maryland.","September 5, 2019","402 F.Supp.3d 162","In determining whether a subsidiary is an alter ego of the parent company, in order to support piercing the corporate veil to hold the parent company liable for subsidiary's misconduct: first, the Court must determine whether a unity of interest exists between the two entities sufficient to permit treatment of the two entities as one; next the court considers whether doing so would produce an inequitable result.","GOVERNMENT  False Claims. Relators stated plausible FCA claim against contractor that provided translation services to US Army in Middle East under fraudulent inducement theory.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","United States ex rel. Fadlalla v. DynCorp International LLC","","","https://www.westlaw.com/Document/I91261c20d09111e991c3ae990eb01410/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=312&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F582049109871","United States District Court, D. Maryland.","September 5, 2019","402 F.Supp.3d 162","Courts consider the following factors to assess the strength of the unity of interest between the parent company and a subsidiary, as required to support piercing the corporate veil to hold parent company liable for subsidiary's misconduct: identity of ownership, commonality of officers and directors, the financial relationship between parent and subsidiary, whether the two maintain separate books, records, offices, and the like, and whether property of one is used by the other as essentially its own.","GOVERNMENT  False Claims. Relators stated plausible FCA claim against contractor that provided translation services to US Army in Middle East under fraudulent inducement theory.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Mills v. Ethicon, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iace9b840ca0b11e9a85d952fcc023e60&rank=313&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iace9b840ca0b11e9a85d952fcc023e60/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=313&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F562048994023","United States District Court, D. New Jersey.","August 27, 2019","406 F.Supp.3d 363","Under New Jersey law, in determining whether a subsidiary is acting as an agent of the parent, the court must consider four factors: (1) whether the subsidiary is doing business in the forum that would otherwise be performed by the parent, (2) whether there is common ownership of the parent and subsidiary, (3) whether there is financial dependency, and (4) whether the parent interferes with the subsidiary's personnel, disregards the corporate formalities, and/or controls the subsidiary's marketing and operational policies.","TORTS  Negligence. Patient's complaint asserting negligence claims under Pennsylvania law failed to satisfy notice pleading requirements.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Mills v. Ethicon, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iace9b840ca0b11e9a85d952fcc023e60&rank=314&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iace9b840ca0b11e9a85d952fcc023e60/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=314&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F572048994023","United States District Court, D. New Jersey.","August 27, 2019","406 F.Supp.3d 363","Under New Jersey law, in determining whether a subsidiary is an alter ego of its parent, the court must consider whether the parent so dominated the subsidiary that it had no separate existence but was merely a conduit for the parent.","TORTS  Negligence. Patient's complaint asserting negligence claims under Pennsylvania law failed to satisfy notice pleading requirements.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Mills v. Ethicon, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iace9b840ca0b11e9a85d952fcc023e60&rank=315&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iace9b840ca0b11e9a85d952fcc023e60/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=315&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F582048994023","United States District Court, D. New Jersey.","August 27, 2019","406 F.Supp.3d 363","Even the exercise of significant control by the parent over the subsidiary will not suffice to pierce the corporate veil under New Jersey law.","TORTS  Negligence. Patient's complaint asserting negligence claims under Pennsylvania law failed to satisfy notice pleading requirements.",
