"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Hanamura-Valashinas v. Transitions by Firenza, LLC","","","https://www.westlaw.com/Document/I992943d00da711eb8cddf39cfa051b39/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=223&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92052145478","Court of Appeals of Ohio, Eleventh District, Lake County.","October 13, 2020","160 N.E.3d 359","To fulfill the second prong of the Belvedere Condominium Unit Owners' Assn. v. R.E. Roark Cos., Inc., 67 Ohio St.3d 274, 617 N.E.2d 1075, test for piercing the corporate veil, the plaintiff must demonstrate that the defendant shareholder exercised control over the corporation in such a manner as to commit fraud, an illegal act, or a similarly unlawful act. (Per Lynch, J., with two judges concurring in judgment only.)","COMMERCIAL LAW  Contracts. Allegation by homeowners that managing partner falsified invoices before presenting them violated duty independent of construction agreement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","In re Energy Conversion Devices, Inc.","","","https://www.westlaw.com/Document/Ib7a26960072911ebaf4a97db80ef4b04/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=224&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F212051991152","United States Bankruptcy Court, E.D. Michigan, Southern Division.","October 1, 2020","621 B.R. 674","Michigan law will disregard a corporation's separate existence and hold individual shareholders/owners personally liable when corporate form is used to commit a fraud or a wrong.","BANKRUPTCY  Avoidance. Trust established under confirmed plan stated actual fraudulent transfer claim based on confluence of fraud badges.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","In re Energy Conversion Devices, Inc.","","","https://www.westlaw.com/Document/Ib7a26960072911ebaf4a97db80ef4b04/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=225&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F222051991152","United States Bankruptcy Court, E.D. Michigan, Southern Division.","October 1, 2020","621 B.R. 674","Under Michigan law, there is a presumption that the corporate form will be respected, and corporate veil may be pierced only where an otherwise separate corporate existence has been used to subvert justice or cause a result that is contrary to some overriding public policy.","BANKRUPTCY  Avoidance. Trust established under confirmed plan stated actual fraudulent transfer claim based on confluence of fraud badges.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","In re Energy Conversion Devices, Inc.","","","https://www.westlaw.com/Document/Ib7a26960072911ebaf4a97db80ef4b04/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=226&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F272051991152","United States Bankruptcy Court, E.D. Michigan, Southern Division.","October 1, 2020","621 B.R. 674","In deciding whether to pierce corporate veil, Michigan courts, after determining that corporate entity was operated as mere instrumentality of its owner, must then determine whether this manner of use effected a fraud or wrong on the complainant; in this regard, it is not necessary to prove that the owner caused the corporate entity to directly harm complainant, as long as the owner exercised his or her control over the entity in such a manner as to wrong the complainant.","BANKRUPTCY  Avoidance. Trust established under confirmed plan stated actual fraudulent transfer claim based on confluence of fraud badges.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","City and County of San Francisco v. Purdue Pharma L.P.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib26270f003b211ebb0bbcfa37ab37316&rank=227&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib26270f003b211ebb0bbcfa37ab37316/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=227&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142051955049","United States District Court, N.D. California.","September 30, 2020","491 F.Supp.3d 610","The alter-ego doctrine is not limited to intentional fraud, nor does it require bad faith; so long as there is a unity of interest and ownership, courts will ignore the corporate form and attribute wrongful or inequitable conduct to the organization controlling the corporation.","COMMERCIAL LAW  Advertising. City established standing to assert claim under California's False Advertising Law (FAL) against pharmaceutical companies that manufactured opioids.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Qun Lin v. Cruz","","","https://www.westlaw.com/Document/I6b6863f003a611eb8cd5c20cd8227000/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=228&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F282051954705","Court of Special Appeals of Maryland.","September 30, 2020","247 Md.App. 606","In Maryland, courts will allow a plaintiff to pierce the corporate veil and disregard the corporate fiction only in instances of fraud or when necessary to enforce a paramount equity.","LABOR AND EMPLOYMENT  Hours and Wages. Remand was warranted for court to determine whether purported owner was owner of restaurant either by piercing corporate veil or economic reality test under FLSA.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Butler America, LLC v. Aviation Assurance Company, LLC","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I83201f1002a211eba1a48b505e407413&rank=229&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I83201f1002a211eba1a48b505e407413/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=229&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132051947849","Court of Appeal, Second District, Division 6, California.","September 29, 2020","55 Cal.App.5th 136","Ordinarily a corporation, or in this case a limited liability entity, is regarded as a separate legal entity, but where such an entity is used to perpetrate fraud or to accomplish some other wrongful or inequitable purpose, a court may disregard the entity and treat its acts as if done by the persons actually controlling it.","BUSINESS ORGANIZATIONS  Judgment. Substantial evidence established that debtor's owner and related entities were its alter egos, warranting amendment of judgment to add them as debtors.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","In re Royal Alice Properties, LLC","","","https://www.westlaw.com/Document/I34912910ec8711ea9a92c9d83e55f5f9/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=230&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F202051763814","United States Bankruptcy Court, E.D. Louisiana.","August 28, 2020","619 B.R. 839","Under Louisiana law, traditional veil-piercing doctrines are generally limited to cases in which the separate existence of corporation has been abused, and in which court finds that piercing the corporate veil is necessary to remedy fraud, illegality, or other inequitable conduct by corporation's shareholders.","BANKRUPTCY  Business Relationships. Common ownership and commingling of funds supported single business enterprise claim against debtor.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","New York Wheel Owner LLC v. Mammoet Holding B.V.","","","https://www.westlaw.com/Document/Ic43596a0e60611eaa378d6f7344849a6/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=231&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102051705828","United States District Court, S.D. New York.","August 21, 2020","481 F.Supp.3d 216","For purposes of piercing the corporate veil, alter ego claims in Delaware require an element of fraudulent intent.","TORTS  Fraud. Developer of project to design and build large observation wheel failed to allege fraudulent inducement by members of company hired to build wheel.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Moss v. Associated Underwriters, Inc.","","","https://www.westlaw.com/Document/I3659a4a0e17111eabaabff88df14112a/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=232&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112051673435","Court of Appeals of Nebraska.","August 18, 2020","28 Neb.App. 739","A court will disregard a corporation's identity only where the corporation has been used to commit fraud, violate a legal duty, or perpetrate a dishonest or unjust act in contravention of the rights of another.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Evidence warranted piercing corporate veil of insurance corporation to hold corporation's sole shareholder liable for unpaid judgment.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Moss v. Associated Underwriters, Inc.","","","https://www.westlaw.com/Document/I3659a4a0e17111eabaabff88df14112a/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=233&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132051673435","Court of Appeals of Nebraska.","August 18, 2020","28 Neb.App. 739","A plaintiff seeking to pierce the corporate veil must allege and prove that the corporation was under the actual control of the shareholder and that the shareholder exercised such control to commit a fraud or other wrong in contravention of the plaintiff's rights.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Evidence warranted piercing corporate veil of insurance corporation to hold corporation's sole shareholder liable for unpaid judgment.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Moss v. Associated Underwriters, Inc.","","","https://www.westlaw.com/Document/I3659a4a0e17111eabaabff88df14112a/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=234&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F232051673435","Court of Appeals of Nebraska.","August 18, 2020","28 Neb.App. 739","The separate entity concept of the corporation may be disregarded, and corporate veil pierced to impose liability on the shareholder, where the corporation is a mere shell, serving no legitimate business purpose, and is used as an intermediary to perpetuate fraud on the creditors.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Evidence warranted piercing corporate veil of insurance corporation to hold corporation's sole shareholder liable for unpaid judgment.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Edmonson v. State","","","https://www.westlaw.com/Document/Ic9251dc0e98011ea9bbab2e6212b6562/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=235&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102051743630","Court of Appeals of Mississippi.","August 18, 2020","301 So.3d 108","Although a basic legal principle holds that a corporation possesses a legal existence separate and apart from that of its officers, piercing the corporate veil is appropriate where a corporation exists to perpetuate a fraud.","CRIMINAL JUSTICE  Indictment and Information. Indictment sufficiently charged defendant individually for check fraud despite inclusion of name of his company that had checking account in issue.",
