"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Reed v. Reid","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I386ee3eb4a1b11e280719c3f0e80bdd0&rank=97&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I386ee3eb4a1b11e280719c3f0e80bdd0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=97&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F332029474295","Supreme Court of Indiana.","December 19, 2012","980 N.E.2d 277","When a corporation is functioning as an alter ego or a mere instrumentality of an individual or another corporation, it may be appropriate to disregard the corporate form and pierce the veil.","TORTS - Fraud. Representation that allegedly hazardous waste to be dumped on landowner's property was clean fill could support fraud claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","In re Archdiocese of Milwaukee","","","https://www.westlaw.com/Document/If23956ea42a411e2a531ef6793d44951/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=98&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92029380822","United States Bankruptcy Court, E.D. Wisconsin.","December 7, 2012","483 B.R. 693","Under Wisconsin law, the ""instrumentality"" or ""alter ego"" doctrine requires proof of the following elements: (1) control, not mere majority or complete stock control, but complete domination, not only of finances but of policy and business practice in respect to the transaction attacked so that the corporate entity as to this transaction had at the time no separate mind, will, or existence of its own, (2) such control must have been used by the defendant to commit fraud or wrong, to perpetrate the violation of a statutory or other positive legal duty, or dishonest and unjust act in contravention of plaintiff's legal rights, and (3) the aforesaid control and breach of duty must proximately cause the complained of injury or unjust loss.","BANKRUPTCY - Case Administration. Committee failed to state colorable claim for substantive consolidation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Kertesz v. Korn","","","https://www.westlaw.com/Document/I73a5c036187c11e2b343c837631e1747/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=99&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22028891730","United States Court of Appeals, Second Circuit.","October 17, 2012","698 F.3d 89","Under Delaware law, an action to pierce the corporate veil does not deny a corporation's legal existence; rather, such an action charges that the corporation's owners used the corporation as a mere instrumentality or alter ego and disregarded corporate formalities.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Indemnification and veil-piercing actions were not inherently incompatible.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","In re Opus East, L.L.C.","","","https://www.westlaw.com/Document/I3eea2294178f11e2b66bbd5332e2d275/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=100&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42028872304","United States Bankruptcy Court, D. Delaware.","October 12, 2012","480 B.R. 561","Delaware law permits a court to pierce the corporate veil of a company where there is fraud or where an entity is in fact a mere instrumentality or alter ego of its owner.","BANKRUPTCY - Claims. Complaint failed to adequately plead claims for fraud and conspiracy to commit fraud under fraud pleading rule.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","In re Juve","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Icf83d4f90cba11e2b66bbd5332e2d275&rank=101&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Icf83d4f90cba11e2b66bbd5332e2d275/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=101&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12028755751","United States Bankruptcy Court, D. Minnesota.","September 28, 2012","479 B.R. 848","Minnesota courts apply two-part test in deciding whether to pierce corporate veil and to impose liability on corporate shareholder, under which they first consider whether corporation is alter ego or mere instrumentality of shareholder.","BANKRUPTCY - Discharge. Debtor's false representations and omissions rendered debt nondischargeable.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Gold Dust Mines, Inc. v. Little Squaw Gold Min. Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib8ee2a81098611e2b60bb297d3d07bc5&rank=102&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib8ee2a81098611e2b60bb297d3d07bc5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=102&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F432028733953","Supreme Court of Alaska.","September 28, 2012","299 P.3d 148","The corporate veil may be pierced when a corporation is nothing more than a mere instrument of a shareholder.","ENERGY AND UTILITIES - Mining. Mining claims staked by former lessee's officer during lessee's holdover tenancy were held in constructive trust.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Green v. Freeman","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I238445f0f68511e1b11ea85d0b248d27&rank=103&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I238445f0f68511e1b11ea85d0b248d27/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=103&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142028521466","Court of Appeals of North Carolina.","September 4, 2012","222 N.C.App. 652","When considering whether to pierce the corporate veil, it is a combination of factors which, when taken together with an element of injustice or abuse of corporate privilege, suggest that the corporate entity attacked had no separate mind, will or existence of its own and was therefore the mere instrumentality or tool of the dominant shareholder or corporation.","BUSINESS ORGANIZATIONS - Officers and Directors. Member's diversion of corporate funds for personal use constitute breach of fiduciary duty owed to minority shareholders.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Lego A/S v. Best-Lock Const. Toys, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9fa905c1ebc311e1b60bb297d3d07bc5&rank=104&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9fa905c1ebc311e1b60bb297d3d07bc5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=104&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112028444238","United States District Court, D. Connecticut.","August 20, 2012","886 F.Supp.2d 65","Under Connecticut law, the veil may be pierced where a corporation is a mere instrumentality or agent of another corporation or individual owning all or most of its stock.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Toy manufacturer was not the alter ego of its chief executive officer (CEO) for purposes of piercing the corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","In re Hoffmann","","","https://www.westlaw.com/Document/I853a706ab63f11e1b343c837631e1747/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=105&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12027904778","United States Bankruptcy Court, D. Minnesota.","June 13, 2012","475 B.R. 692","Minnesota courts apply two-part test in deciding whether to pierce corporate veil in order to hold corporate shareholder liable for corporation's debt, pursuant to which they first consider whether corporation is alter ego or mere instrumentality of shareholder, and then decide whether declining to pierce corporate veil will result in injustice or fundamental unfairness; both prongs of test must be satisfied in order to pierce corporate veil.","BANKRUPTCY - Discharge. Sellers justifiably relied on representations contradicted by close, lawyerly reading of closing documents.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Mama's Enterprises, LLC v. U.S.","","","https://www.westlaw.com/Document/Idb0e1c54e19411e1b343c837631e1747/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=106&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62028361587","United States District Court, N.D. Alabama, Northeastern Division.","June 8, 2012","883 F.Supp.2d 1128","The following factors are typical justifications for piercing the corporate veil under Alabama law: (1) inadequacy of capital; (2) fraudulent purpose in conception or operation of the business; or (3) operation of the corporation as an instrumentality or alter ego.","TAXATION - Collection. Internal Revenue Service could levy funds from limited liability companies to recover member's tax deficiencies.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","In re P & J Resources, Inc.","","","https://www.westlaw.com/Document/I84649d979fbc11e1b11ea85d0b248d27/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=107&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F332027703169","United States Bankruptcy Court, E.D. Kentucky, Pikeville Division.","May 15, 2012","475 B.R. 838","Three elements must be established in order to pierce corporate veil on instrumentality theory under Kentucky law: (1) that corporation was mere instrumentality of shareholder; (2) that shareholder exercised control over corporation in such a way as to defraud or to harm plaintiff; and (3) that a refusal to disregard corporate entity would subject plaintiff to unjust loss.","BANKRUPTCY - Claims. Defendants' status as Chapter 7 debtors and size of compensatory award counseled against punitive damages.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Raytheon Co. v. Boccard USA Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia46778d29add11e188c4dc91a76115b7&rank=108&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia46778d29add11e188c4dc91a76115b7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=108&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F232027673367","Court of Appeals of Texas, Houston (1st Dist.).","May 10, 2012","369 S.W.3d 626","Delaware law permits a court to pierce the corporate veil where there is fraud or where the corporation is in fact a mere instrumentality or alter ego of its owner.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Creditor of bankrupt third-tier subsidiary did not have standing to assert alter ego claim against parent corporation.",
