"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Breen v. Judge","","","https://www.westlaw.com/Document/Ie82eff12c56f11df8228ac372eb82649/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=375&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52023090849","Appellate Court of Connecticut.","September 28, 2010","124 Conn.App. 147","Courts, in assessing whether an entity is dominated or controlled, for purposes of determining whether to pierce the corporate veil, look for the presence of a number of factors, including: (1) the absence of corporate formalities; (2) inadequate capitalization; (3) whether funds are put in and taken out of the corporation for personal rather than corporate purposes; (4) overlapping ownership, officers, directors, personnel; (5) common office space, address, phones; (6) the amount of business discretion by the allegedly dominated corporation; (7) whether the corporations dealt with each other at arm's length; (8) whether the corporations are treated as independent profit centers; (9) payment or guarantee of debts of the dominated corporation; and (10) whether the corporation in question had property that was used by other of the corporations as if it were its own.","BUSINESS ORGANIZATIONS - Limited Liability Companies. Judgment creditors were not entitled to piercing of LLC's corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Motorola Credit Corp. v. Uzan","","","https://www.westlaw.com/Document/I76ef656aca4c11df952b80d2993fba83/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=376&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32023151080","United States District Court, S.D. New York.","September 27, 2010","739 F.Supp.2d 636","Under New York law, party seeking to pierce corporate veil must establish that controlling corporation abused privilege of doing business in corporate form to perpetrate wrong or injustice against that party such that court in equity will intervene.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Cypriot company was judgment debtors' alter ego.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Flynn v. R.D. Masonry, Inc.","","","https://www.westlaw.com/Document/If934eaa9bb4011dfb5fdfcf739be147c/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=377&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112022942784","United States District Court, District of Columbia.","September 7, 2010","736 F.Supp.2d 54","To determine whether two businesses are alter egos, the court evaluates similarities between two enterprises in their ownership, management, business purpose, operations, equipment, and customers; in analysis, no single factor is controlling, and all need not be present to support finding of alter ego status.","LABOR AND EMPLOYMENT - Benefit Plans. ERISA provision authorizing nationwide service of process on defendants granted District Court personal jurisdiction over employers.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","In re Broadstripe, LLC","","","https://www.westlaw.com/Document/I773242f7cbc611dfb5fdfcf739be147c/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=378&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F382023170609","United States Bankruptcy Court, D. Delaware.","September 2, 2010","444 B.R. 51","To prevail on an alter ego claim under Delaware law, a plaintiff must show (1) that the companies operated as a single economic entity, and (2) that an overall element of injustice or unfairness is present.","BANKRUPTCY - Claims. Summary judgment was not warranted in committee's action for equitable subordination.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Jackson v. Tanfoglio Giuseppe, S.R.L.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I0b4cf299aeb511df952a80d2993fba83&rank=379&listSource=Search&list=CUSTOMDIGEST&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I0b4cf299aeb511df952a80d2993fba83/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=379&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F202022825330","United States Court of Appeals, Fifth Circuit.","August 23, 2010","615 F.3d 579","Under Louisiana law, the factors to be considered to determine whether one entity is an alter ego of another, or whether two entities are a single business enterprise, such that court with jurisdiction over the entity has jurisdiction over the alter ego, include, but are not limited to (1) common ownership, directors and officers, employees, and offices; (2) unified control; (3) inadequate capitalization; (4) noncompliance with corporate formalities; (5) centralized accounting; (6) unclear allocation of profits and losses between corporations; (7) one corporation paying the salaries, expenses, or losses of another corporation; and (8) undocumented transfers of funds between entities.","PRODUCTS LIABILITY - Jurisdiction. Court lacked personal jurisdiction over Italian firearms manufacturer in products liability suit.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Tall v. Comcast of Potomac, LLC","","","https://www.westlaw.com/Document/I45954d48a46c11df89d7bf2e8566150b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=380&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82022728775","United States District Court, District of Columbia.","August 9, 2010","729 F.Supp.2d 342","Under District of Columbia law, to establish that one corporation is an alter ego of a second corporation, plaintiff must show by affirmative evidence that there is not only unity of ownership and interest between the two corporations, but also use of the corporate form to perpetrate fraud or wrong.","COMMERCIAL LAW - Debt Collection. Common website of national and local cable companies did not establish a agency relationship.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Tall v. Comcast of Potomac, LLC","","","https://www.westlaw.com/Document/I45954d48a46c11df89d7bf2e8566150b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=381&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92022728775","United States District Court, District of Columbia.","August 9, 2010","729 F.Supp.2d 342","Under District of Columbia law, relevant factors in determining whether there is a unity of interest between two corporations, as would establish that one is an alter ego of the other, include whether corporate formalities have been disregarded, and whether there has occurred an intermingling of corporate and personal funds, staff, property.","COMMERCIAL LAW - Debt Collection. Common website of national and local cable companies did not establish a agency relationship.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Zimmerman v. Puccio","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I82760991996311df896a9debfa48a185&rank=382&listSource=Search&list=CUSTOMDIGEST&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I82760991996311df896a9debfa48a185/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=382&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52022614153","United States Court of Appeals, First Circuit.","July 27, 2010","613 F.3d 60","Court of Appeals treads carefully when determining whether it is appropriate to put aside the basic tenet of corporate law that corporations, notwithstanding relationships between or among them, ordinarily are regarded as separate and distinct entities, and thereby to allow a plaintiff to pierce the corporate veil of limited liability.","COMMERCIAL LAW - Consumer Protection. Credit counseling agency was credit repair organizations within meaning of Credit Repair Organizations Act (CROA).",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Federal Nat. Mortg. Ass'n v. Olympia Mortg. Corp.","","","https://www.westlaw.com/Document/I461dc1b58ffc11dfbe8a8e1700ec828b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=383&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42022532950","United States District Court, E.D. New York.","July 7, 2010","724 F.Supp.2d 308","In determining whether an owner exercised complete domination over corporation, so as to warrant piercing of corporate veil under New York law, courts look to a number of factors, including: (1) the absence of the formalities and paraphernalia that are part and parcel of the corporate existence, (2) inadequate capitalization, (3) whether funds are put in and taken out of the corporation for personal rather than corporate purposes, (4) overlap in ownership, officers, directors, and personnel, (5) common office space, address and telephone numbers of corporate entities, (6) the amount of business discretion displayed by the allegedly dominated corporation, (7) whether the related corporations deal with the dominated corporation at arms length, (8) whether the corporations are treated as independent profit centers, (9) the payment or guarantee of debts of the dominated corporation by the corporation, and (10) whether the corporation in question had property that was used by the corporation as if it were its own.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Fannie Mae was entitled to pierce corporate veil to hold shareholder responsible for lender's liability in contract action.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Foley v. Trinity Industries Leasing Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib352de6a6e9111dfae66b23e804c3c12&rank=384&listSource=Search&list=CUSTOMDIGEST&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib352de6a6e9111dfae66b23e804c3c12/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=384&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F342022207126","Court of Appeals of Texas, Dallas.","June 2, 2010","314 S.W.3d 593","To ""fuse"" two corporations for purposes of personal jurisdiction, the plaintiff must prove one company controls the internal business operations and affairs of the other, and the degree of control exercised must be greater than that normally associated with common ownership and directorship; the evidence must show that the two entities cease to be separate so that the corporate fiction should be disregarded to prevent fraud or injustice.","LITIGATION - Jurisdiction. Written agreement for deposition did not consent to personal jurisdiction over deponent.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1051 In general >","Foley v. Trinity Industries Leasing Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib352de6a6e9111dfae66b23e804c3c12&rank=385&listSource=Search&list=CUSTOMDIGEST&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib352de6a6e9111dfae66b23e804c3c12/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=385&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=ad4d49d9dc44487098c208a493aa9bbe&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F352022207126","Court of Appeals of Texas, Dallas.","June 2, 2010","314 S.W.3d 593","To determine whether two corporations should be ""fused"" for purposes of personal jurisdiction, all of the relevant facts and circumstances surrounding the operations of the two corporations must be examined to determine whether two separate and distinct corporate entities exist, and these factors include the amount of the corporation's stock owned by the other entity, the existence of separate headquarters, the observance of corporate formalities, and the degree of one corporation's control over the general policy and administration of the other entity.","LITIGATION - Jurisdiction. Written agreement for deposition did not consent to personal jurisdiction over deponent.",
